x-axis,1,2
second,Volt,Volt
+4.49000E-06,+410.68466567E-03,+357.08543099E-03
+4.50000E-06,+430.78516796E-03,+373.41708911E-03
+4.51000E-06,+430.78516796E-03,+377.18593329E-03
+4.52000E-06,+430.78516796E-03,+362.11055657E-03
+4.53000E-06,+430.78516796E-03,+362.11055657E-03
+4.54000E-06,+450.88567026E-03,+357.08543099E-03
+4.55000E-06,+430.78516796E-03,+357.08543099E-03
+4.56000E-06,+449.62938887E-03,+357.08543099E-03
+4.57000E-06,+430.78516796E-03,+357.08543099E-03
+4.58000E-06,+450.88567026E-03,+357.08543099E-03
+4.59000E-06,+430.78516796E-03,+336.98492870E-03
+4.60000E-06,+429.52888657E-03,+342.01005427E-03
+4.61000E-06,+429.52888657E-03,+342.01005427E-03
+4.62000E-06,+430.78516796E-03,+336.98492870E-03
+4.63000E-06,+409.42838427E-03,+336.98492870E-03
+4.64000E-06,+390.58416337E-03,+333.21608452E-03
+4.65000E-06,+370.48366107E-03,+336.98492870E-03
+4.66000E-06,+350.38315877E-03,+333.21608452E-03
+4.67000E-06,+369.22737968E-03,+336.98492870E-03
+4.68000E-06,+349.12687738E-03,+336.98492870E-03
+4.69000E-06,+329.02637508E-03,+316.88442640E-03
+4.70000E-06,+290.08165188E-03,+313.11558222E-03
+4.71000E-06,+269.98114958E-03,+333.21608452E-03
+4.72000E-06,+249.88064729E-03,+296.78392410E-03
+4.73000E-06,+248.62436589E-03,+316.88442640E-03
+4.74000E-06,+209.67964269E-03,+316.88442640E-03
+4.75000E-06,+208.42336130E-03,+316.88442640E-03
+4.76000E-06,+188.32285900E-03,+316.88442640E-03
+4.77000E-06,+149.37813580E-03,+296.78392410E-03
+4.78000E-06,+110.43341260E-03,+313.11558222E-03
+4.79000E-06,+109.17713121E-03,+301.80904968E-03
+4.80000E-06,+87.82034751E-03,+281.70854738E-03
+4.81000E-06,+48.87562431E-03,+296.78392410E-03
+4.82000E-06,+28.77512202E-03,+296.78392410E-03
+4.83000E-06,+27.51884062E-03,+296.78392410E-03
+4.84000E-06,-12.68216397E-03,+276.68342181E-03
+4.85000E-06,-32.78266627E-03,+293.01507992E-03
+4.86000E-06,-71.72738947E-03,+293.01507992E-03
+4.87000E-06,-91.82789177E-03,+276.68342181E-03
+4.88000E-06,-113.18467546E-03,+261.60804508E-03
+4.89000E-06,-132.02889636E-03,+261.60804508E-03
+4.90000E-06,-172.22990096E-03,+256.58291951E-03
+4.91000E-06,-192.33040325E-03,+276.68342181E-03
+4.92000E-06,-232.53140785E-03,+276.68342181E-03
+4.93000E-06,-253.88819154E-03,+261.60804508E-03
+4.94000E-06,-292.83291474E-03,+269.14573344E-03
+4.95000E-06,-292.83291474E-03,+256.58291951E-03
+4.96000E-06,-312.93341704E-03,+256.58291951E-03
+4.97000E-06,-353.13442163E-03,+261.60804508E-03
+4.98000E-06,-373.23492393E-03,+256.58291951E-03
+4.99000E-06,-374.49120532E-03,+256.58291951E-03
+5.00000E-06,-374.49120532E-03,+256.58291951E-03
+5.01000E-06,-413.43592852E-03,+256.58291951E-03
+5.02000E-06,-433.53643082E-03,+249.04523115E-03
+5.03000E-06,-433.53643082E-03,+256.58291951E-03
+5.04000E-06,-453.63693312E-03,+236.48241721E-03
+5.05000E-06,-473.73743542E-03,+236.48241721E-03
+5.06000E-06,-493.83793771E-03,+236.48241721E-03
+5.07000E-06,-493.83793771E-03,+236.48241721E-03
+5.08000E-06,-493.83793771E-03,+216.38191491E-03
+5.09000E-06,-495.09421911E-03,+252.81407533E-03
+5.10000E-06,-513.93844001E-03,+216.38191491E-03
+5.11000E-06,-513.93844001E-03,+216.38191491E-03
+5.12000E-06,-515.19472140E-03,+216.38191491E-03
+5.13000E-06,-515.19472140E-03,+216.38191491E-03
+5.14000E-06,-513.93844001E-03,+212.61307073E-03
+5.15000E-06,-513.93844001E-03,+201.30653819E-03
+5.16000E-06,-513.93844001E-03,+205.07538237E-03
+5.17000E-06,-495.09421911E-03,+196.28141262E-03
+5.18000E-06,-513.93844001E-03,+196.28141262E-03
+5.19000E-06,-493.83793771E-03,+212.61307073E-03
+5.20000E-06,-474.99371681E-03,+181.20603589E-03
+5.21000E-06,-454.89321451E-03,+181.20603589E-03
+5.22000E-06,-473.73743542E-03,+172.41206614E-03
+5.23000E-06,-453.63693312E-03,+176.18091032E-03
+5.24000E-06,-453.63693312E-03,+176.18091032E-03
+5.25000E-06,-433.53643082E-03,+156.08040802E-03
+5.26000E-06,-413.43592852E-03,+152.31156384E-03
+5.27000E-06,-393.33542623E-03,+141.00503130E-03
+5.28000E-06,-373.23492393E-03,+141.00503130E-03
+5.29000E-06,-353.13442163E-03,+152.31156384E-03
+5.30000E-06,-353.13442163E-03,+135.97990572E-03
+5.31000E-06,-312.93341704E-03,+135.97990572E-03
+5.32000E-06,-292.83291474E-03,+135.97990572E-03
+5.33000E-06,-272.73241244E-03,+135.97990572E-03
+5.34000E-06,-252.63191015E-03,+132.21106154E-03
+5.35000E-06,-232.53140785E-03,+115.87940343E-03
+5.36000E-06,-212.43090555E-03,+132.21106154E-03
+5.37000E-06,-172.22990096E-03,+115.87940343E-03
+5.38000E-06,-152.12939866E-03,+132.21106154E-03
+5.39000E-06,-132.02889636E-03,+120.90452900E-03
+5.40000E-06,-91.82789177E-03,+112.11055925E-03
+5.41000E-06,-71.72738947E-03,+100.80402670E-03
+5.42000E-06,-51.62688717E-03,+115.87940343E-03
+5.43000E-06,-11.42588258E-03,+80.70352441E-03
+5.44000E-06,-11.42588258E-03,+60.60302211E-03
+5.45000E-06,+8.67461972E-03,+35.47739424E-03
+5.46000E-06,+48.87562431E-03,+35.47739424E-03
+5.47000E-06,+89.07662891E-03,+15.37689194E-03
+5.48000E-06,+109.17713121E-03,-4.72361036E-03
+5.49000E-06,+128.02135211E-03,-8.49245454E-03
+5.50000E-06,+149.37813580E-03,-24.82411265E-03
+5.51000E-06,+189.57914039E-03,-24.82411265E-03
+5.52000E-06,+208.42336130E-03,-44.92461495E-03
+5.53000E-06,+248.62436589E-03,-48.69345913E-03
+5.54000E-06,+229.78014499E-03,-44.92461495E-03
+5.55000E-06,+269.98114958E-03,-68.79396143E-03
+5.56000E-06,+288.82537049E-03,-85.12561955E-03
+5.57000E-06,+290.08165188E-03,-85.12561955E-03
+5.58000E-06,+310.18215418E-03,-120.30149857E-03
+5.59000E-06,+330.28265648E-03,-108.99496602E-03
+5.60000E-06,+350.38315877E-03,-105.22612184E-03
+5.61000E-06,+350.38315877E-03,-125.32662414E-03
+5.62000E-06,+370.48366107E-03,-145.42712644E-03
+5.63000E-06,+370.48366107E-03,-145.42712644E-03
+5.64000E-06,+390.58416337E-03,-145.42712644E-03
+5.65000E-06,+390.58416337E-03,-180.60300546E-03
+5.66000E-06,+390.58416337E-03,-165.52762873E-03
+5.67000E-06,+409.42838427E-03,-185.62813103E-03
+5.68000E-06,+390.58416337E-03,-185.62813103E-03
+5.69000E-06,+409.42838427E-03,-205.72863333E-03
+5.70000E-06,+410.68466567E-03,-205.72863333E-03
+5.71000E-06,+410.68466567E-03,-225.82913563E-03
+5.72000E-06,+429.52888657E-03,-225.82913563E-03
+5.73000E-06,+390.58416337E-03,-240.90451235E-03
+5.74000E-06,+390.58416337E-03,-245.92963792E-03
+5.75000E-06,+409.42838427E-03,-245.92963792E-03
+5.76000E-06,+389.32788197E-03,-261.00501465E-03
+5.77000E-06,+370.48366107E-03,-261.00501465E-03
+5.78000E-06,+350.38315877E-03,-281.10551694E-03
+5.79000E-06,+350.38315877E-03,-306.23114482E-03
+5.80000E-06,+369.22737968E-03,-301.20601924E-03
+5.81000E-06,+310.18215418E-03,-309.99998900E-03
+5.82000E-06,+290.08165188E-03,-326.33164711E-03
+5.83000E-06,+290.08165188E-03,-326.33164711E-03
+5.84000E-06,+269.98114958E-03,-346.43214941E-03
+5.85000E-06,+268.72486819E-03,-346.43214941E-03
+5.86000E-06,+229.78014499E-03,-370.30149589E-03
+5.87000E-06,+228.52386360E-03,-366.53265171E-03
+5.88000E-06,+208.42336130E-03,-381.60802843E-03
+5.89000E-06,+189.57914039E-03,-386.63315400E-03
+5.90000E-06,+169.47863810E-03,-386.63315400E-03
+5.91000E-06,+129.27763350E-03,-386.63315400E-03
+5.92000E-06,+129.27763350E-03,-386.63315400E-03
+5.93000E-06,+107.92084981E-03,-401.70853073E-03
+5.94000E-06,+68.97612661E-03,-401.70853073E-03
+5.95000E-06,+67.71984522E-03,-421.80903303E-03
+5.96000E-06,+28.77512202E-03,-390.40199819E-03
+5.97000E-06,+8.67461972E-03,-426.83415860E-03
+5.98000E-06,-11.42588258E-03,-410.50250048E-03
+5.99000E-06,-12.68216397E-03,-410.50250048E-03
+6.00000E-06,-52.88316857E-03,-426.83415860E-03
+6.01000E-06,-71.72738947E-03,-426.83415860E-03
+6.02000E-06,-91.82789177E-03,-406.73365630E-03
+6.03000E-06,-111.92839406E-03,-441.90953532E-03
+6.04000E-06,-113.18467546E-03,-421.80903303E-03
+6.05000E-06,-134.54145915E-03,-426.83415860E-03
+6.06000E-06,-172.22990096E-03,-426.83415860E-03
+6.07000E-06,-172.22990096E-03,-441.90953532E-03
+6.08000E-06,-212.43090555E-03,-441.90953532E-03
+6.09000E-06,-212.43090555E-03,-426.83415860E-03
+6.10000E-06,-232.53140785E-03,-426.83415860E-03
+6.11000E-06,-233.78768924E-03,-450.70350508E-03
+6.12000E-06,-272.73241244E-03,-446.93466090E-03
+6.13000E-06,-272.73241244E-03,-446.93466090E-03
+6.14000E-06,-272.73241244E-03,-446.93466090E-03
+6.15000E-06,-273.98869384E-03,-446.93466090E-03
+6.16000E-06,-294.08919613E-03,-467.03516319E-03
+6.17000E-06,-312.93341704E-03,-467.03516319E-03
+6.18000E-06,-333.03391933E-03,-467.03516319E-03
+6.19000E-06,-312.93341704E-03,-470.80400737E-03
+6.20000E-06,-312.93341704E-03,-450.70350508E-03
+6.21000E-06,-334.29020073E-03,-467.03516319E-03
+6.22000E-06,-333.03391933E-03,-446.93466090E-03
+6.23000E-06,-333.03391933E-03,-470.80400737E-03
+6.24000E-06,-314.18969843E-03,-470.80400737E-03
+6.25000E-06,-334.29020073E-03,-482.11053992E-03
+6.26000E-06,-333.03391933E-03,-467.03516319E-03
+6.27000E-06,-314.18969843E-03,-467.03516319E-03
+6.28000E-06,-333.03391933E-03,-482.11053992E-03
+6.29000E-06,-333.03391933E-03,-487.13566549E-03
+6.30000E-06,-333.03391933E-03,-487.13566549E-03
+6.31000E-06,-312.93341704E-03,-467.03516319E-03
+6.32000E-06,-333.03391933E-03,-467.03516319E-03
+6.33000E-06,-312.93341704E-03,-482.11053992E-03
+6.34000E-06,-312.93341704E-03,-482.11053992E-03
+6.35000E-06,-292.83291474E-03,-487.13566549E-03
+6.36000E-06,-292.83291474E-03,-487.13566549E-03
+6.37000E-06,-272.73241244E-03,-502.21104221E-03
+6.38000E-06,-272.73241244E-03,-482.11053992E-03
+6.39000E-06,-233.78768924E-03,-470.80400737E-03
+6.40000E-06,-212.43090555E-03,-470.80400737E-03
+6.41000E-06,-232.53140785E-03,-502.21104221E-03
+6.42000E-06,-212.43090555E-03,-487.13566549E-03
+6.43000E-06,-192.33040325E-03,-487.13566549E-03
+6.44000E-06,-192.33040325E-03,-487.13566549E-03
+6.45000E-06,-172.22990096E-03,-487.13566549E-03
+6.46000E-06,-172.22990096E-03,-487.13566549E-03
+6.47000E-06,-152.12939866E-03,-487.13566549E-03
+6.48000E-06,-113.18467546E-03,-482.11053992E-03
+6.49000E-06,-111.92839406E-03,-502.21104221E-03
+6.50000E-06,-91.82789177E-03,-487.13566549E-03
+6.51000E-06,-91.82789177E-03,-507.23616779E-03
+6.52000E-06,-91.82789177E-03,-502.21104221E-03
+6.53000E-06,-52.88316857E-03,-490.90450967E-03
+6.54000E-06,-51.62688717E-03,-490.90450967E-03
+6.55000E-06,-31.52638488E-03,-487.13566549E-03
+6.56000E-06,-12.68216397E-03,-490.90450967E-03
+6.57000E-06,+7.41833833E-03,-507.23616779E-03
+6.58000E-06,+8.67461972E-03,-490.90450967E-03
+6.59000E-06,+28.77512202E-03,-487.13566549E-03
+6.60000E-06,+47.61934292E-03,-494.67335385E-03
+6.61000E-06,+47.61934292E-03,-490.90450967E-03
+6.62000E-06,+28.77512202E-03,-487.13566549E-03
+6.63000E-06,+68.97612661E-03,-502.21104221E-03
+6.64000E-06,+68.97612661E-03,-502.21104221E-03
+6.65000E-06,+68.97612661E-03,-490.90450967E-03
+6.66000E-06,+68.97612661E-03,-490.90450967E-03
+6.67000E-06,+89.07662891E-03,-507.23616779E-03
+6.68000E-06,+107.92084981E-03,-507.23616779E-03
+6.69000E-06,+107.92084981E-03,-522.31154451E-03
+6.70000E-06,+109.17713121E-03,-490.90450967E-03
+6.71000E-06,+109.17713121E-03,-507.23616779E-03
+6.72000E-06,+128.02135211E-03,-487.13566549E-03
+6.73000E-06,+128.02135211E-03,-507.23616779E-03
+6.74000E-06,+109.17713121E-03,-507.23616779E-03
+6.75000E-06,+148.12185441E-03,-502.21104221E-03
+6.76000E-06,+148.12185441E-03,-507.23616779E-03
+6.77000E-06,+128.02135211E-03,-502.21104221E-03
+6.78000E-06,+129.27763350E-03,-490.90450967E-03
+6.79000E-06,+129.27763350E-03,-490.90450967E-03
+6.80000E-06,+129.27763350E-03,-487.13566549E-03
+6.81000E-06,+129.27763350E-03,-507.23616779E-03
+6.82000E-06,+129.27763350E-03,-487.13566549E-03
+6.83000E-06,+148.12185441E-03,-507.23616779E-03
+6.84000E-06,+129.27763350E-03,-487.13566549E-03
+6.85000E-06,+129.27763350E-03,-490.90450967E-03
+6.86000E-06,+89.07662891E-03,-507.23616779E-03
+6.87000E-06,+109.17713121E-03,-502.21104221E-03
+6.88000E-06,+109.17713121E-03,-502.21104221E-03
+6.89000E-06,+107.92084981E-03,-490.90450967E-03
+6.90000E-06,+68.97612661E-03,-487.13566549E-03
+6.91000E-06,+107.92084981E-03,-490.90450967E-03
+6.92000E-06,+89.07662891E-03,-502.21104221E-03
+6.93000E-06,+68.97612661E-03,-502.21104221E-03
+6.94000E-06,+48.87562431E-03,-490.90450967E-03
+6.95000E-06,+48.87562431E-03,-490.90450967E-03
+6.96000E-06,+48.87562431E-03,-502.21104221E-03
+6.97000E-06,+27.51884062E-03,-487.13566549E-03
+6.98000E-06,+28.77512202E-03,-487.13566549E-03
+6.99000E-06,+8.67461972E-03,-487.13566549E-03
+7.00000E-06,+7.41833833E-03,-487.13566549E-03
+7.01000E-06,-31.52638488E-03,-487.13566549E-03
+7.02000E-06,-11.42588258E-03,-487.13566549E-03
+7.03000E-06,-31.52638488E-03,-487.13566549E-03
+7.04000E-06,-11.42588258E-03,-487.13566549E-03
+7.05000E-06,-31.52638488E-03,-490.90450967E-03
+7.06000E-06,-31.52638488E-03,-490.90450967E-03
+7.07000E-06,-51.62688717E-03,-487.13566549E-03
+7.08000E-06,-51.62688717E-03,-487.13566549E-03
+7.09000E-06,-71.72738947E-03,-487.13566549E-03
+7.10000E-06,-51.62688717E-03,-490.90450967E-03
+7.11000E-06,-71.72738947E-03,-482.11053992E-03
+7.12000E-06,-72.98367086E-03,-470.80400737E-03
+7.13000E-06,-91.82789177E-03,-470.80400737E-03
+7.14000E-06,-111.92839406E-03,-482.11053992E-03
+7.15000E-06,-91.82789177E-03,-487.13566549E-03
+7.16000E-06,-91.82789177E-03,-467.03516319E-03
+7.17000E-06,-93.08417316E-03,-487.13566549E-03
+7.18000E-06,-93.08417316E-03,-467.03516319E-03
+7.19000E-06,-111.92839406E-03,-487.13566549E-03
+7.20000E-06,-93.08417316E-03,-470.80400737E-03
+7.21000E-06,-113.18467546E-03,-470.80400737E-03
+7.22000E-06,-111.92839406E-03,-467.03516319E-03
+7.23000E-06,-111.92839406E-03,-467.03516319E-03
+7.24000E-06,-113.18467546E-03,-467.03516319E-03
+7.25000E-06,-111.92839406E-03,-470.80400737E-03
+7.26000E-06,-111.92839406E-03,-467.03516319E-03
+7.27000E-06,-132.02889636E-03,-470.80400737E-03
+7.28000E-06,-111.92839406E-03,-470.80400737E-03
+7.29000E-06,-111.92839406E-03,-487.13566549E-03
+7.30000E-06,-111.92839406E-03,-467.03516319E-03
+7.31000E-06,-111.92839406E-03,-467.03516319E-03
+7.32000E-06,-111.92839406E-03,-467.03516319E-03
+7.33000E-06,-93.08417316E-03,-467.03516319E-03
+7.34000E-06,-91.82789177E-03,-462.01003762E-03
+7.35000E-06,-91.82789177E-03,-467.03516319E-03
+7.36000E-06,-91.82789177E-03,-450.70350508E-03
+7.37000E-06,-72.98367086E-03,-450.70350508E-03
+7.38000E-06,-71.72738947E-03,-462.01003762E-03
+7.39000E-06,-71.72738947E-03,-450.70350508E-03
+7.40000E-06,-71.72738947E-03,-462.01003762E-03
+7.41000E-06,-71.72738947E-03,-446.93466090E-03
+7.42000E-06,-51.62688717E-03,-462.01003762E-03
+7.43000E-06,-51.62688717E-03,-441.90953532E-03
+7.44000E-06,-51.62688717E-03,-446.93466090E-03
+7.45000E-06,-51.62688717E-03,-430.60300278E-03
+7.46000E-06,-31.52638488E-03,-446.93466090E-03
+7.47000E-06,-11.42588258E-03,-446.93466090E-03
+7.48000E-06,+7.41833833E-03,-430.60300278E-03
+7.49000E-06,+7.41833833E-03,-430.60300278E-03
+7.50000E-06,-11.42588258E-03,-426.83415860E-03
+7.51000E-06,+28.77512202E-03,-446.93466090E-03
+7.52000E-06,+8.67461972E-03,-430.60300278E-03
+7.53000E-06,+8.67461972E-03,-426.83415860E-03
+7.54000E-06,+28.77512202E-03,-430.60300278E-03
+7.55000E-06,+28.77512202E-03,-426.83415860E-03
+7.56000E-06,+48.87562431E-03,-426.83415860E-03
+7.57000E-06,+48.87562431E-03,-446.93466090E-03
+7.58000E-06,+48.87562431E-03,-430.60300278E-03
+7.59000E-06,+48.87562431E-03,-441.90953532E-03
+7.60000E-06,+67.71984522E-03,-441.90953532E-03
+7.61000E-06,+68.97612661E-03,-426.83415860E-03
+7.62000E-06,+68.97612661E-03,-406.73365630E-03
+7.63000E-06,+68.97612661E-03,-426.83415860E-03
+7.64000E-06,+68.97612661E-03,-406.73365630E-03
+7.65000E-06,+68.97612661E-03,-426.83415860E-03
+7.66000E-06,+68.97612661E-03,-406.73365630E-03
+7.67000E-06,+68.97612661E-03,-406.73365630E-03
+7.68000E-06,+89.07662891E-03,-406.73365630E-03
+7.69000E-06,+87.82034751E-03,-406.73365630E-03
+7.70000E-06,+68.97612661E-03,-401.70853073E-03
+7.71000E-06,+87.82034751E-03,-406.73365630E-03
+7.72000E-06,+68.97612661E-03,-386.63315400E-03
+7.73000E-06,+67.71984522E-03,-406.73365630E-03
+7.74000E-06,+48.87562431E-03,-406.73365630E-03
+7.75000E-06,+89.07662891E-03,-406.73365630E-03
+7.76000E-06,+68.97612661E-03,-386.63315400E-03
+7.77000E-06,+48.87562431E-03,-390.40199819E-03
+7.78000E-06,+48.87562431E-03,-386.63315400E-03
+7.79000E-06,+67.71984522E-03,-386.63315400E-03
+7.80000E-06,+47.61934292E-03,-401.70853073E-03
+7.81000E-06,+28.77512202E-03,-401.70853073E-03
+7.82000E-06,+28.77512202E-03,-386.63315400E-03
+7.83000E-06,+28.77512202E-03,-370.30149589E-03
+7.84000E-06,+8.67461972E-03,-370.30149589E-03
+7.85000E-06,+8.67461972E-03,-386.63315400E-03
+7.86000E-06,-11.42588258E-03,-381.60802843E-03
+7.87000E-06,+8.67461972E-03,-361.50752613E-03
+7.88000E-06,-11.42588258E-03,-366.53265171E-03
+7.89000E-06,-12.68216397E-03,-386.63315400E-03
+7.90000E-06,-31.52638488E-03,-381.60802843E-03
+7.91000E-06,-31.52638488E-03,-366.53265171E-03
+7.92000E-06,-51.62688717E-03,-381.60802843E-03
+7.93000E-06,-71.72738947E-03,-350.20099359E-03
+7.94000E-06,-71.72738947E-03,-346.43214941E-03
+7.95000E-06,-71.72738947E-03,-361.50752613E-03
+7.96000E-06,-72.98367086E-03,-366.53265171E-03
+7.97000E-06,-91.82789177E-03,-350.20099359E-03
+7.98000E-06,-111.92839406E-03,-341.40702384E-03
+7.99000E-06,-111.92839406E-03,-341.40702384E-03
+8.00000E-06,-113.18467546E-03,-346.43214941E-03
+8.01000E-06,-132.02889636E-03,-326.33164711E-03
+8.02000E-06,-152.12939866E-03,-326.33164711E-03
+8.03000E-06,-152.12939866E-03,-326.33164711E-03
+8.04000E-06,-152.12939866E-03,-326.33164711E-03
+8.05000E-06,-172.22990096E-03,-341.40702384E-03
+8.06000E-06,-172.22990096E-03,-326.33164711E-03
+8.07000E-06,-172.22990096E-03,-321.30652154E-03
+8.08000E-06,-192.33040325E-03,-321.30652154E-03
+8.09000E-06,-173.48618235E-03,-326.33164711E-03
+8.10000E-06,-173.48618235E-03,-321.30652154E-03
+8.11000E-06,-192.33040325E-03,-306.23114482E-03
+8.12000E-06,-193.58668465E-03,-306.23114482E-03
+8.13000E-06,-212.43090555E-03,-309.99998900E-03
+8.14000E-06,-212.43090555E-03,-306.23114482E-03
+8.15000E-06,-212.43090555E-03,-306.23114482E-03
+8.16000E-06,-212.43090555E-03,-306.23114482E-03
+8.17000E-06,-212.43090555E-03,-289.89948670E-03
+8.18000E-06,-232.53140785E-03,-286.13064252E-03
+8.19000E-06,-232.53140785E-03,-281.10551694E-03
+8.20000E-06,-213.68718694E-03,-281.10551694E-03
+8.21000E-06,-212.43090555E-03,-269.79898440E-03
+8.22000E-06,-212.43090555E-03,-286.13064252E-03
+8.23000E-06,-192.33040325E-03,-266.03014022E-03
+8.24000E-06,-212.43090555E-03,-269.79898440E-03
+8.25000E-06,-193.58668465E-03,-286.13064252E-03
+8.26000E-06,-212.43090555E-03,-266.03014022E-03
+8.27000E-06,-192.33040325E-03,-281.10551694E-03
+8.28000E-06,-193.58668465E-03,-286.13064252E-03
+8.29000E-06,-172.22990096E-03,-269.79898440E-03
+8.30000E-06,-191.07412186E-03,-249.69848210E-03
+8.31000E-06,-172.22990096E-03,-266.03014022E-03
+8.32000E-06,-153.38568005E-03,-266.03014022E-03
+8.33000E-06,-152.12939866E-03,-266.03014022E-03
+8.34000E-06,-132.02889636E-03,-245.92963792E-03
+8.35000E-06,-111.92839406E-03,-245.92963792E-03
+8.36000E-06,-113.18467546E-03,-261.00501465E-03
+8.37000E-06,-111.92839406E-03,-261.00501465E-03
+8.38000E-06,-111.92839406E-03,-245.92963792E-03
+8.39000E-06,-91.82789177E-03,-229.59797981E-03
+8.40000E-06,-71.72738947E-03,-245.92963792E-03
+8.41000E-06,-71.72738947E-03,-240.90451235E-03
+8.42000E-06,-71.72738947E-03,-240.90451235E-03
+8.43000E-06,-31.52638488E-03,-225.82913563E-03
+8.44000E-06,-31.52638488E-03,-225.82913563E-03
+8.45000E-06,-12.68216397E-03,-209.49747751E-03
+8.46000E-06,-11.42588258E-03,-220.80401005E-03
+8.47000E-06,+28.77512202E-03,-185.62813103E-03
+8.48000E-06,+28.77512202E-03,-205.72863333E-03
+8.49000E-06,+48.87562431E-03,-189.39697521E-03
+8.50000E-06,+48.87562431E-03,-169.29647292E-03
+8.51000E-06,+68.97612661E-03,-180.60300546E-03
+8.52000E-06,+89.07662891E-03,-165.52762873E-03
+8.53000E-06,+68.97612661E-03,-145.42712644E-03
+8.54000E-06,+89.07662891E-03,-145.42712644E-03
+8.55000E-06,+109.17713121E-03,-125.32662414E-03
+8.56000E-06,+128.02135211E-03,-108.99496602E-03
+8.57000E-06,+128.02135211E-03,-125.32662414E-03
+8.58000E-06,+149.37813580E-03,-120.30149857E-03
+8.59000E-06,+149.37813580E-03,-108.99496602E-03
+8.60000E-06,+168.22235670E-03,-105.22612184E-03
+8.61000E-06,+169.47863810E-03,-85.12561955E-03
+8.62000E-06,+150.63441719E-03,-85.12561955E-03
+8.63000E-06,+189.57914039E-03,-85.12561955E-03
+8.64000E-06,+208.42336130E-03,-80.10049397E-03
+8.65000E-06,+207.16707991E-03,-85.12561955E-03
+8.66000E-06,+189.57914039E-03,-80.10049397E-03
+8.67000E-06,+209.67964269E-03,-85.12561955E-03
+8.68000E-06,+228.52386360E-03,-85.12561955E-03
+8.69000E-06,+228.52386360E-03,-65.02511725E-03
+8.70000E-06,+210.93592409E-03,-44.92461495E-03
+8.71000E-06,+248.62436589E-03,-44.92461495E-03
+8.72000E-06,+229.78014499E-03,-4.72361036E-03
+8.73000E-06,+248.62436589E-03,+15.37689194E-03
+8.74000E-06,+209.67964269E-03,+35.47739424E-03
+8.75000E-06,+229.78014499E-03,+35.47739424E-03
+8.76000E-06,+248.62436589E-03,+55.57789654E-03
+8.77000E-06,+209.67964269E-03,+75.67839883E-03
+8.78000E-06,+189.57914039E-03,+75.67839883E-03
+8.79000E-06,+229.78014499E-03,+92.01005695E-03
+8.80000E-06,+229.78014499E-03,+75.67839883E-03
+8.81000E-06,+228.52386360E-03,+95.77890113E-03
+8.82000E-06,+209.67964269E-03,+112.11055925E-03
+8.83000E-06,+209.67964269E-03,+115.87940343E-03
+8.84000E-06,+189.57914039E-03,+120.90452900E-03
+8.85000E-06,+188.32285900E-03,+135.97990572E-03
+8.86000E-06,+169.47863810E-03,+152.31156384E-03
+8.87000E-06,+189.57914039E-03,+156.08040802E-03
+8.88000E-06,+149.37813580E-03,+161.10553360E-03
+8.89000E-06,+149.37813580E-03,+181.20603589E-03
+8.90000E-06,+129.27763350E-03,+172.41206614E-03
+8.91000E-06,+148.12185441E-03,+196.28141262E-03
+8.92000E-06,+129.27763350E-03,+201.30653819E-03
+8.93000E-06,+109.17713121E-03,+216.38191491E-03
+8.94000E-06,+89.07662891E-03,+216.38191491E-03
+8.95000E-06,+89.07662891E-03,+221.40704049E-03
+8.96000E-06,+68.97612661E-03,+221.40704049E-03
+8.97000E-06,+68.97612661E-03,+261.60804508E-03
+8.98000E-06,+28.77512202E-03,+256.58291951E-03
+8.99000E-06,+28.77512202E-03,+261.60804508E-03
+9.00000E-06,+27.51884062E-03,+261.60804508E-03
+9.01000E-06,+8.67461972E-03,+276.68342181E-03
+9.02000E-06,-11.42588258E-03,+296.78392410E-03
+9.03000E-06,-12.68216397E-03,+293.01507992E-03
+9.04000E-06,-31.52638488E-03,+296.78392410E-03
+9.05000E-06,-51.62688717E-03,+296.78392410E-03
+9.06000E-06,-71.72738947E-03,+301.80904968E-03
+9.07000E-06,-72.98367086E-03,+316.88442640E-03
+9.08000E-06,-91.82789177E-03,+336.98492870E-03
+9.09000E-06,-111.92839406E-03,+316.88442640E-03
+9.10000E-06,-132.02889636E-03,+316.88442640E-03
+9.11000E-06,-132.02889636E-03,+325.67839616E-03
+9.12000E-06,-133.28517776E-03,+321.90955197E-03
+9.13000E-06,-153.38568005E-03,+342.01005427E-03
+9.14000E-06,-172.22990096E-03,+357.08543099E-03
+9.15000E-06,-172.22990096E-03,+342.01005427E-03
+9.16000E-06,-192.33040325E-03,+357.08543099E-03
+9.17000E-06,-213.68718694E-03,+357.08543099E-03
+9.18000E-06,-233.78768924E-03,+373.41708911E-03
+9.19000E-06,-232.53140785E-03,+365.87940075E-03
+9.20000E-06,-233.78768924E-03,+377.18593329E-03
+9.21000E-06,-272.73241244E-03,+377.18593329E-03
+9.22000E-06,-272.73241244E-03,+393.51759141E-03
+9.23000E-06,-292.83291474E-03,+397.28643559E-03
+9.24000E-06,-273.98869384E-03,+397.28643559E-03
+9.25000E-06,-312.93341704E-03,+377.18593329E-03
+9.26000E-06,-294.08919613E-03,+393.51759141E-03
+9.27000E-06,-312.93341704E-03,+397.28643559E-03
+9.28000E-06,-315.44597982E-03,+397.28643559E-03
+9.29000E-06,-314.18969843E-03,+402.31156116E-03
+9.30000E-06,-333.03391933E-03,+417.38693789E-03
