+23.27500E-06,+14.31231142E-03,+19.07374279E-03
+23.30000E-06,+25.09120578E-03,+18.59635586E-03
+23.32500E-06,+22.62889425E-03,+19.40037595E-03
+23.35000E-06,+14.94045212E-03,+19.22449656E-03
+23.37500E-06,+14.31231142E-03,+18.82248651E-03
+23.40000E-06,+24.68919574E-03,+18.82248651E-03
+23.42500E-06,+21.02085407E-03,+19.62650660E-03
+23.45000E-06,+14.83994961E-03,+19.47575284E-03
+23.47500E-06,+14.53844208E-03,+19.22449656E-03
+23.50000E-06,+24.11130629E-03,+18.82248651E-03
+23.52500E-06,+20.04095458E-03,+19.62650660E-03
+23.55000E-06,+15.01582901E-03,+19.22449656E-03
+23.57500E-06,+14.31231142E-03,+19.07374279E-03
+23.60000E-06,+23.70929625E-03,+18.59635586E-03
+23.62500E-06,+19.31231137E-03,+19.47575284E-03
+23.65000E-06,+15.01582901E-03,+18.82248651E-03
+23.67500E-06,+14.46306519E-03,+18.82248651E-03
+23.70000E-06,+22.50326611E-03,+18.19434582E-03
+23.72500E-06,+18.35753751E-03,+19.22449656E-03
+23.75000E-06,+15.56859282E-03,+18.82248651E-03
+23.77500E-06,+14.46306519E-03,+18.67173275E-03
+23.80000E-06,+20.09120584E-03,+18.01846642E-03
+23.82500E-06,+17.67914556E-03,+18.42047647E-03
+23.85000E-06,+16.22185914E-03,+18.42047647E-03
+23.87500E-06,+14.71432147E-03,+17.61645637E-03
+23.90000E-06,+18.33241188E-03,+17.61645637E-03
+23.92500E-06,+17.75452244E-03,+17.86771265E-03
+23.95000E-06,+15.51834156E-03,+18.01846642E-03
+23.97500E-06,+15.11633152E-03,+17.39032572E-03
+24.00000E-06,+16.95050235E-03,+16.98831568E-03
+24.02500E-06,+16.07110538E-03,+17.06369256E-03
+24.05000E-06,+15.19170840E-03,+17.21444633E-03
+24.07500E-06,+16.07110538E-03,+16.76218503E-03
+24.10000E-06,+14.63894459E-03,+17.06369256E-03
+24.12500E-06,+14.71432147E-03,+16.66168252E-03
+24.15000E-06,+16.72437170E-03,+16.41042624E-03
+24.17500E-06,+15.51834156E-03,+16.00841619E-03
+24.20000E-06,+13.65904510E-03,+16.25967247E-03
+24.22500E-06,+13.10628129E-03,+15.85766242E-03
+24.25000E-06,+15.26708528E-03,+15.60640614E-03
+24.27500E-06,+15.92035161E-03,+15.60640614E-03
+24.30000E-06,+13.33241194E-03,+15.60640614E-03
+24.32500E-06,+12.75452250E-03,+15.20439610E-03
+24.35000E-06,+15.92035161E-03,+14.80238605E-03
+24.37500E-06,+14.23693454E-03,+15.78228554E-03
+24.40000E-06,+12.52839185E-03,+15.38027549E-03
+24.42500E-06,+12.60376873E-03,+15.05364233E-03
+24.45000E-06,+15.92035161E-03,+14.80238605E-03
+24.47500E-06,+12.77964812E-03,+14.80238605E-03
+24.50000E-06,+13.00577878E-03,+14.80238605E-03
+24.52500E-06,+12.60376873E-03,+14.24962224E-03
+24.55000E-06,+16.24698477E-03,+14.65163229E-03
+24.57500E-06,+12.05100492E-03,+14.80238605E-03
+24.60000E-06,+12.75452250E-03,+14.80238605E-03
+24.62500E-06,+12.60376873E-03,+14.24962224E-03
+24.65000E-06,+15.99572849E-03,+14.40037601E-03
+24.67500E-06,+10.92035166E-03,+14.80238605E-03
+24.70000E-06,+13.00577878E-03,+14.57625540E-03
+24.72500E-06,+12.82989938E-03,+13.99836596E-03
+24.75000E-06,+15.99572849E-03,+14.40037601E-03
+24.77500E-06,+11.32236171E-03,+14.65163229E-03
+24.80000E-06,+13.10628129E-03,+14.40037601E-03
+24.82500E-06,+13.23190943E-03,+14.40037601E-03
+24.85000E-06,+15.84497473E-03,+14.35012475E-03
+24.87500E-06,+11.54849236E-03,+14.40037601E-03
+24.90000E-06,+13.50829133E-03,+14.80238605E-03
+24.92500E-06,+13.40778882E-03,+14.40037601E-03
+24.95000E-06,+15.44296468E-03,+13.99836596E-03
+24.97500E-06,+11.54849236E-03,+14.65163229E-03
